,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4904,0.0,0.0,0.13273758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048313913,0.0,0.0,0.0,0.0,0.0,3.5233326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588445e-12,0.0,0.0,-9.1684593e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.525334e-15
4905,0.0,0.0,0.0,-0.009097496,-0.11868747,0.0,-0.038719866,0.0,3.2096745e-05,-0.010916993,5.266299e-05,-0.000113837705,-5.854869e-05,0.0,0.0003609116,0.0,0.0,-0.012940437,-0.024316419,0.0,0.0,0.0,0.0,0.0,-5.637652e-05,0.0,-5.1566065e-05,-7.8930925e-06,0.0,-7.733819e-05,-2.5402747e-05,0.0,0.0,9.682518e-07,0.0,0.0,0.0,0.0,0.0,-7.700859e-07,0.0,-3.208326e-07,-5.3454517e-07,-2.8803652e-07,0.0,-2.900101e-07,-2.4820267e-08,-5.0694005e-09,3.1981234e-10,-1.3464784e-09,-5.390959e-09,-3.4495975e-09,6.4920963e-10,2.6692148e-10,-1.0075182e-11,0.0,1.9541176e-11,6.707588e-11,-8.395085e-13,0.0,4.2834304e-12,7.008999e-11,8.9427174e-11,1.1522985e-10,9.473185e-12,0.0,3.4949566e-13,2.970515e-11,1.4124989e-13,2.7278418e-13,1.2522153e-12,5.4545376e-13,8.3331215e-12,1.5669212e-11,1.9295483e-12,3.5156706e-12,1.112972e-12,-6.622369e-12,-1.8085925e-13,-1.7082281e-15,2.0547856e-12,2.6062597e-11,2.0721551e-11,1.4898137e-12,0.0,0.0,0.0,0.0,0.0,4.2989445e-16,1.6093108e-15,0.0,0.0,1.7138149e-16,3.2856408e-16,0.0,0.0,0.0,0.0,0.0
4906,0.0,0.0,0.0,0.0058665755,0.0927856,0.0,-0.026719512,0.0,-1.1764891e-05,0.004964418,4.3652333e-05,1.4876101e-05,1.081824e-05,0.0,1.0547016e-05,0.0,0.0,-0.014185019,-0.002661194,0.0,0.0,0.0,0.0,0.0,0.00036624365,0.0,0.00024952466,8.466453e-06,0.0,4.1547457e-05,3.1655592e-05,0.0,0.0,1.0366032e-07,0.0,0.0,0.0,0.0,0.0,2.2875726e-07,0.0,1.8400041e-07,-2.0199676e-07,4.329885e-07,0.0,1.7481085e-07,1.3849991e-08,3.856723e-10,-6.957753e-10,5.8282196e-10,2.2572615e-09,2.5239695e-09,4.8794335e-10,5.9004873e-10,1.5500849e-12,0.0,-5.381628e-11,-8.4389865e-12,3.9832387e-12,0.0,1.8962817e-11,-9.33954e-11,-2.2567875e-11,4.1706288e-11,7.774163e-11,0.0,1.5337903e-11,-4.015546e-12,-3.0413635e-13,-2.8920616e-13,-8.272237e-15,2.9050528e-13,-7.030562e-12,-1.1144297e-11,-1.1634416e-11,-1.923822e-11,2.4540846e-13,4.2195314e-12,2.8526527e-13,7.3267605e-14,-6.250478e-13,-2.0802823e-11,-2.9511255e-11,-1.5202545e-12,0.0,0.0,0.0,0.0,0.0,-2.6689574e-16,-5.589988e-15,0.0,0.0,-3.33498e-15,-6.3936474e-15,0.0,0.0,0.0,0.0,0.0
4907,0.0,0.0,0.0,0.0035331224,-0.013356681,0.0,-0.030332075,0.0,2.444001e-05,-0.009997025,-5.4619853e-05,-2.9807365e-05,-4.3630323e-05,0.0,-0.00027848245,0.0,0.0,-0.0008710705,-0.12307439,0.0,0.0,0.0,0.0,0.0,-5.5484415e-05,0.0,-0.0001076915,2.5999468e-06,0.0,-2.6389427e-05,-2.9529547e-05,0.0,0.0,6.8261106e-06,0.0,0.0,0.0,0.0,0.0,-3.2327935e-07,0.0,-4.920233e-07,-1.1702299e-07,-1.2655505e-07,0.0,7.540842e-08,-1.7358089e-09,2.1157496e-09,-3.2019848e-10,4.2605286e-10,1.9998265e-09,2.4426825e-09,8.6025725e-10,4.2394688e-10,3.5323385e-12,0.0,2.3382704e-11,2.5083439e-11,1.0317286e-11,0.0,-6.9929895e-12,-2.5980476e-11,4.743698e-11,7.782106e-11,7.056786e-11,0.0,1.1765133e-10,3.903494e-11,1.6275471e-12,1.0554485e-12,8.975509e-13,5.7918535e-13,8.426201e-12,6.5156643e-12,1.69608e-11,4.705596e-11,4.1252782e-12,1.3202933e-11,1.3660921e-12,7.060907e-14,1.6806815e-12,2.6135438e-11,2.7082898e-11,1.767519e-12,0.0,0.0,0.0,0.0,0.0,-4.1169968e-16,-8.144387e-16,0.0,0.0,1.3585313e-15,2.6045046e-15,0.0,0.0,0.0,0.0,0.0
4908,0.0,0.0,0.0,0.0,0.0,0.0,0.0017680739,0.0005506677,0.0,-0.06917825,-0.07943507,0.112384036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013028244,0.0,0.0,9.608275e-08,0.0,0.0,0.0,0.0,-1.8046626e-08,3.1491147e-09,6.4001306e-08,0.0,0.0,0.0,0.0,-2.1964612e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1352703e-14,-3.449853e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.824009e-10,-4.6857434e-13,-1.028314e-11,0.0,0.0,0.0,0.0,4.4392403e-13,-4.530639e-12,-1.0396818e-11,-4.6311358e-12,-4.923403e-12,-4.936344e-12,-4.4500753e-14,-4.049499e-13,1.5121617e-13,1.2960027e-13,1.11423925e-13
4909,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038456123,-0.005843276,0.0,0.0134712765,0.05814312,-0.049154993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812833e-05,0.0,0.0,3.488042e-08,0.0,0.0,0.0,0.0,-8.044827e-08,-7.093773e-08,5.50506e-07,0.0,0.0,0.0,0.0,3.5432757e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06747815e-13,-1.4303927e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.212814e-12,1.3021352e-13,-7.9205387e-13,0.0,0.0,0.0,0.0,1.1096577e-12,5.3895983e-13,1.0905328e-12,7.008359e-14,5.546331e-13,9.866675e-13,8.1611237e-13,-3.194333e-13,-1.3318734e-13,-8.4068914e-14,6.667066e-14
4910,0.0,0.0,0.0,0.0,0.0,0.0,0.0033673327,-0.00679077,0.0,-0.057674423,-0.06606856,-0.03780422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011839457,0.0,0.0,1.05255225e-07,0.0,0.0,0.0,0.0,-1.4644799e-07,-5.2229446e-08,1.2244819e-06,0.0,0.0,0.0,0.0,5.275456e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9747236e-15,4.5742896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2069616e-11,-7.798697e-15,-1.7154117e-13,0.0,0.0,0.0,0.0,-5.344969e-13,-6.5664287e-13,-1.5353322e-12,-2.6582867e-13,-9.138554e-13,-1.234251e-12,-2.8476977e-14,5.8372036e-14,1.4191738e-13,2.153187e-13,1.5754195e-13
4911,0.0,0.0,0.0,0.0,0.0,0.0,-2.2757287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3817884e-08,-1.8783219e-07,-2.1716975e-09,-8.427618e-07,-4.6021228e-06,-3.1821965e-06,-1.2054315e-06,-2.7817308e-07,-1.6226782e-08,3.3154834e-07,-4.2400647e-09,2.7743708e-08,2.3890411e-08,2.7267384e-07,6.5758585e-09,8.296705e-10,8.5854207e-10,1.8587831e-09,3.8330017e-10,-2.979077e-10,1.4016717e-10,-4.8377025e-10,1.9095372e-09,-1.4766288e-10,-1.202639e-11,-3.387708e-11,5.6212335e-12,3.37686e-11,2.77241e-11,-2.0152739e-10,-1.6478232e-11,-7.126447e-11,0.0,-3.972723e-11,5.5013438e-11,-2.0188855e-13,-1.3134228e-13,-8.5493315e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6269389e-15,3.9919626e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4912,0.0,0.0,0.0,0.0,0.0,0.0,2.3438734e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.785705e-09,-3.3587522e-08,-2.781141e-09,-5.34236e-06,-1.932896e-06,-2.9780103e-06,-5.080878e-07,5.0903957e-09,-9.739303e-09,-6.105378e-08,-4.285145e-09,2.8985378e-08,2.1330072e-08,-1.0874585e-08,-1.4279127e-09,-3.2765266e-10,5.878676e-10,-7.4279784e-11,1.134134e-10,4.6481843e-10,2.9489747e-10,9.0463737e-10,-3.6170125e-10,9.3980164e-11,6.753162e-11,2.36869e-11,6.3369726e-12,8.438427e-12,1.5177679e-11,3.6090989e-10,1.9515478e-11,9.846352e-11,0.0,7.522298e-11,-1.985737e-12,-3.5769367e-13,7.714136e-13,1.4272433e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2879657e-14,-4.876577e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,0.0,0.0,0.0,0.0,0.0,0.0,1.1329889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.193554e-08,-7.8037026e-08,6.6387116e-08,1.00959005e-05,6.0504262e-06,8.875802e-06,2.3365621e-06,4.932463e-07,5.8997355e-08,1.6814224e-07,6.0892233e-09,3.7738815e-08,3.9638774e-08,9.7827886e-08,1.0794041e-08,1.2523111e-09,1.2314001e-09,2.2874558e-09,3.7700107e-10,1.3678711e-09,2.3209104e-09,1.0469298e-09,4.158826e-09,-1.6740448e-12,8.672094e-12,4.2087542e-11,1.6436327e-12,-5.0431963e-12,7.013448e-11,5.9640994e-11,-2.775763e-12,1.7287265e-11,0.0,-1.1841515e-11,-1.3234841e-11,3.6213434e-13,2.1336772e-13,-1.3202426e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2685112e-14,-1.0148318e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0,-0.0075757895,-0.0085776355,0.19565485,-0.03994375,0.0,0.0,-0.02826968,-0.028340936,-0.014322909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4237055e-07,0.0,-5.5715457e-08,0.0,6.133251e-07,-1.1111789e-06,1.1157696e-06,6.6848565e-07,0.0,7.8467677e-10,-2.2828316e-10,2.0927113e-09,1.3410005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.253851e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4915,0.0,0.0,0.02770214,0.02862178,-1.0,-0.025757512,0.0,0.0,-0.022081194,0.023320101,0.085316874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1506601e-06,0.0,2.5600919e-08,0.0,-1.2470241e-07,1.4348468e-06,-5.6116933e-09,1.2307768e-06,0.0,5.2747473e-09,3.160079e-08,1.8938975e-08,1.4106165e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637037e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,0.0,0.0,-0.06674598,-0.056171272,0.41927093,-0.046041157,0.0,0.0,0.020826552,-0.041135736,-0.16017352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8116657e-07,0.0,2.7752227e-08,0.0,5.104093e-07,-3.791612e-07,3.7918505e-07,7.23036e-07,0.0,2.9188856e-09,7.782811e-09,9.74176e-09,-2.732706e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8418413e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4917,-0.13675852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14275208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7971447e-11,-1.1118843e-11,-7.025387e-12,2.6311855e-10,0.0,2.5088346e-11,-5.0246092e-11,0.0,0.0,-2.4398715e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,-0.31498978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11494745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5570055e-10,1.4266752e-10,1.1698775e-10,5.035312e-11,0.0,8.126306e-11,6.011496e-11,0.0,0.0,4.9327106e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4919,-0.028563052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007916132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.940138e-11,5.495126e-11,6.452564e-12,2.4494373e-10,0.0,-3.0007125e-11,-2.415955e-11,0.0,0.0,-1.3856333e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4920,0.0,0.0,0.0,0.0,0.017646613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.798219e-06,1.5813519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6554416e-07,-5.5484485e-08,5.9758584e-08,-5.139552e-07,1.6536357e-07,3.3588023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1473254e-14,0.0,0.0,0.0,0.0,0.0,1.4094535e-13,3.1616497e-14,0.0,-2.2803675e-15,-2.980135e-16,-3.515472e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,0.0,0.0,0.011961504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6162256e-06,5.0642893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7058011e-07,-5.5210776e-08,2.2270677e-07,3.23106e-07,-1.8095834e-07,-4.863568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52362e-14,0.0,0.0,0.0,0.0,0.0,6.6130055e-13,1.4834156e-13,0.0,-1.2814031e-15,-5.145195e-16,-1.9754423e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4922,0.0,0.0,0.0,0.0,-0.0015175057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893309e-06,1.0840882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043637e-07,5.8698266e-08,1.3685064e-07,3.4239812e-07,6.354359e-08,5.133627e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4968961e-14,0.0,0.0,0.0,0.0,0.0,5.1912217e-14,1.164485e-14,0.0,-1.0332975e-15,-4.821333e-16,-1.5929585e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1290685e-05,2.8875918e-06,1.7741703e-06,3.364212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3717046e-10,5.442294e-10,-1.5110724e-10,-4.4555328e-11,0.0,0.0,0.0,-2.4505517e-10,3.3623332e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20774985e-05,-5.4817183e-06,4.3954856e-06,1.767733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5260936e-10,-1.24537e-10,3.176325e-10,-1.2734609e-10,0.0,0.0,0.0,-8.0665713e-10,-6.3262234e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4985496e-05,3.6967126e-07,-6.1874402e-06,-1.90353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.729733e-10,-3.2340636e-10,7.2132383e-10,4.4014768e-11,0.0,0.0,0.0,9.2976155e-10,7.427001e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.147046e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6340589e-06,9.967798e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6402777e-10,0.0,0.0,-4.650403e-12,1.03821306e-10,-3.2817825e-11,4.6104877e-11,2.0458112e-12,2.8346309e-13,1.7199608e-12,3.95907e-11,0.0,0.0,0.0,0.0,0.0,0.0,-3.770137e-12,-2.313658e-13,0.0,-6.1773266e-14,0.0,4.2139365e-12,-1.4130663e-12,-1.9635714e-12,4.3648955e-13,0.0,3.6714634e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7121726e-15,-3.085749e-14,-3.8860723e-14,1.3920862e-14,-8.168577e-14,8.155884e-15,1.0650706e-14,0.0
4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0194418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3349792e-06,-8.581713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4834807e-11,0.0,0.0,-7.1498137e-12,2.9859726e-10,1.833641e-10,5.4280712e-11,7.527484e-12,8.905937e-13,1.7992658e-11,2.8084075e-11,0.0,0.0,0.0,0.0,0.0,0.0,-6.540945e-13,-4.0140583e-14,0.0,4.3139808e-14,0.0,7.683287e-12,-7.35953e-13,2.0983453e-11,1.4737254e-12,0.0,1.2396014e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4867117e-16,1.5057942e-15,1.9796587e-15,7.9068435e-16,-3.6879566e-16,8.3932193e-16,1.087818e-15,0.0
4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1942787e-07,-1.3058018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6705207e-10,0.0,0.0,3.340913e-12,2.423912e-11,1.7824327e-10,-3.3603623e-11,-3.1569383e-12,-9.978001e-13,1.7485721e-13,-2.2106796e-11,0.0,0.0,0.0,0.0,0.0,0.0,-6.1783755e-12,-3.7915466e-13,0.0,2.7068296e-14,0.0,3.1168108e-12,1.2638511e-12,1.20367665e-11,-2.723811e-13,0.0,-2.2910935e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6307594e-17,4.082523e-15,5.2343633e-15,6.847599e-16,1.4914241e-14,-4.361911e-16,-5.8294184e-16,0.0
4929,0.0,0.0,0.0,0.0,0.0,-4.0938037e-05,0.0,-2.2882836e-05,0.0,0.0,0.16213726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2090806e-06,4.2700026e-06,-3.524682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6251007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8460029e-08,0.0,0.0,0.0,-2.9286306e-07,-1.1423682e-09,-6.664161e-09,-7.560853e-09,-7.656682e-09,6.7390415e-10,0.0,0.0,1.9853732e-09,6.953897e-09,0.0,-6.210859e-12,0.0,0.0,3.0022597e-12,0.0,4.666078e-15,7.776163e-11,2.0349578e-11,6.927328e-12,2.3471319e-14,-9.468269e-15,9.703067e-15,0.0,-6.3615536e-16,-2.2346745e-14,0.0,-6.56142e-13,5.0822593e-11,4.369691e-11,0.0,-2.9589482e-13,-3.099881e-14,3.400273e-12,2.221862e-12,1.0160986e-11,7.671587e-11,4.334208e-11,4.322081e-12,5.88017e-12,4.27694e-12,4.77263e-12,2.3430572e-12,9.517087e-14,-5.527423e-14,0.0,-1.6178297e-12,1.8183875e-15,0.0,2.937666e-12,3.3102002e-12,3.8496858e-12,1.6827939e-12,4.347758e-12,1.4300966e-12
